-0.400000	-0.300000	10.000000	19.000000	0.000000	3.442073	3.442073
-0.400000	-0.300000	19.000000	23.000000	2.239879	0.620988	0.620988
-0.400000	-0.300000	23.000000	25.000000	1.133955	0.033258	0.033258
-0.400000	-0.300000	25.000000	27.000000	0.951717	0.015407	0.015407
-0.400000	-0.300000	27.000000	30.000000	0.967265	0.006001	0.006001
-0.400000	-0.300000	30.000000	35.000000	0.970258	0.003695	0.003695
-0.400000	-0.300000	35.000000	40.000000	0.981031	0.003669	0.003669
-0.400000	-0.300000	40.000000	45.000000	0.980138	0.002877	0.002877
-0.400000	-0.300000	45.000000	50.000000	0.985522	0.002150	0.002150
-0.400000	-0.300000	50.000000	60.000000	0.985146	0.004121	0.004121
-0.400000	-0.300000	60.000000	70.000000	0.989853	0.004657	0.004657
-0.400000	-0.300000	70.000000	100.000000	0.984100	0.007910	0.007910
-0.400000	-0.300000	100.000000	500.000000	0.986830	0.006866	0.006866
-0.300000	-0.200000	10.000000	19.000000	0.000000	0.000000	0.000000
-0.300000	-0.200000	19.000000	23.000000	2.612124	0.624436	0.624436
-0.300000	-0.200000	23.000000	25.000000	1.065514	0.046832	0.046832
-0.300000	-0.200000	25.000000	27.000000	0.973114	0.014985	0.014985
-0.300000	-0.200000	27.000000	30.000000	0.980526	0.006561	0.006561
-0.300000	-0.200000	30.000000	35.000000	0.975322	0.006360	0.006360
-0.300000	-0.200000	35.000000	40.000000	0.978835	0.003471	0.003471
-0.300000	-0.200000	40.000000	45.000000	0.981080	0.002601	0.002601
-0.300000	-0.200000	45.000000	50.000000	0.987645	0.002235	0.002235
-0.300000	-0.200000	50.000000	60.000000	0.988897	0.003156	0.003156
-0.300000	-0.200000	60.000000	70.000000	0.988634	0.008795	0.008795
-0.300000	-0.200000	70.000000	100.000000	0.994925	0.007895	0.007895
-0.300000	-0.200000	100.000000	500.000000	0.993472	0.009948	0.009948
-0.200000	-0.100000	10.000000	19.000000	0.000000	0.233927	0.233927
-0.200000	-0.100000	19.000000	23.000000	3.100541	0.538332	0.538332
-0.200000	-0.100000	23.000000	25.000000	1.135872	0.026404	0.026404
-0.200000	-0.100000	25.000000	27.000000	0.979816	0.013975	0.013975
-0.200000	-0.100000	27.000000	30.000000	0.984624	0.005162	0.005162
